X,Y
0.00000,36879.613
0.13342,36615.449
0.26684,37857.473
0.40027,38293.789
0.53369,37958.406
0.66711,38121.188
0.80053,37820.008
0.93395,38516.246
1.06737,37656.629
1.20080,37299.539
1.33422,36599.797
1.46764,37451.969
1.60106,38723.270
1.73448,38104.906
1.86791,38988.305
2.00133,38189.336
2.13475,42981.625
2.26817,47221.828
2.40159,48800.434
2.53502,45587.789
2.66844,40799.441
