0.0000	32810.8828
0.1334	32799.0938
0.2668	34636.1680
0.4003	34701.6523
0.5337	37279.0625
0.6671	41944.4023
0.8005	57058.5547
0.9340	86341.7188
1.0674	100698.4844
1.2008	74713.9922
1.3342	47286.1289
1.4676	36635.6562
1.6011	33417.5742
1.7345	33026.9844
1.8679	31710.1367
2.0013	31061.6992
2.1347	30327.1660
2.2682	29585.9121
2.4016	29596.0039
2.5350	30985.6992
2.6684	29354.7598
2.8019	29040.2148
2.9353	29907.1367
3.0687	29913.0391
3.2021	30134.2695
3.3355	29748.0547
3.4690	28969.1875
3.6024	29900.3711
3.7358	30641.8965
3.8692	30724.5215
4.0027	31255.0801
4.1361	31070.2207
4.2695	29244.9805
4.4029	30349.2520
4.5363	31625.8809
4.6698	30779.1875
4.8032	30853.3770
4.9366	31881.9277
5.0700	33810.4219
