0.0000	11067.7002
0.1334	10985.1748
0.2668	11113.9473
0.4003	10770.5703
0.5337	11038.4707
0.6671	11556.9385
0.8005	11486.8506
0.9340	11333.4268
1.0674	13262.1309
1.2008	11712.9404
1.3342	12284.1260
1.4676	12866.3643
1.6011	12795.3535
1.7345	12874.3232
1.8679	14412.8242
2.0013	13818.1416
2.1347	13217.9102
2.2682	14261.7930
2.4016	13911.5918
2.5350	13994.9609
2.6684	13499.6260
2.8019	15758.1396
2.9353	17736.1465
3.0687	19061.5449
3.2021	16870.8516
3.3355	14898.0293
3.4690	14522.0908
3.6024	13034.4561
3.7358	12467.1543
