X,Y
0.00000,37380.535
0.13342,36757.004
0.26684,38938.875
0.40027,39546.477
0.53369,40279.680
0.66711,39652.469
0.80053,39208.637
0.93395,38990.117
1.06737,38882.152
1.20080,40694.031
1.33422,41744.395
1.46764,43707.703
1.60106,47010.062
1.73448,49411.410
1.86791,63471.367
2.00133,79306.453
2.13475,74321.117
2.26817,59443.305
2.40159,50275.883
2.53502,44293.402
2.66844,43110.852
