X,Y
0.00000,12987.938
0.13342,13471.657
0.26684,14081.900
0.40027,14937.418
0.53369,17007.951
0.66711,18942.746
0.80053,21426.160
0.93395,21526.090
1.06737,20025.424
1.20080,18470.010
1.33422,16990.340
1.46764,17669.863
1.60106,18457.883
1.73448,18412.311
1.86791,18980.719
2.00133,19552.805
2.13475,21634.602
2.26817,22405.098
2.40159,23183.623
2.53502,23180.918
2.66844,23036.844
