0.0000	10987.2705
0.1334	10875.4355
0.2668	10664.8838
0.4003	11840.0342
0.5337	12554.6436
0.6671	12229.3154
0.8005	12737.0986
0.9340	13066.4180
1.0674	12386.5391
1.2008	13980.8301
1.3342	13678.1602
1.4676	13705.6885
1.6011	13834.5342
1.7345	14642.5801
1.8679	14453.2246
2.0013	14938.1396
2.1347	15117.3770
2.2682	15046.2051
2.4016	16176.8877
2.5350	16829.3867
2.6684	16684.7480
2.8019	17031.4023
2.9353	17956.4805
3.0687	16861.8789
3.2021	17830.2422
3.3355	18080.1660
3.4690	18904.6641
3.6024	20254.5098
3.7358	18206.3223
3.8692	16016.0947
4.0027	13545.9453
4.1361	11855.0830
4.2695	10668.6348
