X,Y
0.00000,16049.767
0.13342,17384.514
0.26684,21694.672
0.40027,25996.650
0.53369,27533.922
0.66711,24802.445
0.80053,21920.029
0.93395,19938.881
1.06737,21856.891
1.20080,22629.699
1.33422,22350.650
1.46764,21364.803
1.60106,22767.373
1.73448,23143.396
1.86791,22521.844
2.00133,22050.891
2.13475,19708.854
2.26817,18887.859
2.40159,18159.527
2.53502,16802.982
