0.0000	31390.3066
0.1334	32659.5977
0.2668	35005.5820
0.4003	37048.9180
0.5337	43310.9219
0.6671	62318.7461
0.8005	78345.1641
0.9340	67573.4766
1.0674	47799.7031
1.2008	36573.6016
1.3342	32742.2402
1.4676	30327.4395
1.6011	30611.4668
1.7345	30412.6445
1.8679	31082.3047
2.0013	28707.9082
2.1347	28552.9180
2.2682	28936.4219
2.4016	28765.5840
2.5350	28555.6973
2.6684	28572.2363
2.8019	28846.6875
2.9353	27877.5059
3.0687	29231.7988
3.2021	29192.4395
3.3355	28726.2246
3.4690	28812.7891
3.6024	29241.2168
3.7358	28222.8379
3.8692	28388.1387
4.0027	27634.4277
