0.0000	12183.4189
0.1334	12230.0596
0.2668	11717.4775
0.4003	12331.0801
0.5337	12462.7842
0.6671	13014.7197
0.8005	12536.1807
0.9340	12917.8828
1.0674	12843.9053
1.2008	12744.4287
1.3342	12182.2295
1.4676	11496.4746
1.6011	10820.2803
1.7345	11360.5850
1.8679	11617.6543
2.0013	11496.4619
2.1347	12327.4434
2.2682	12932.2100
2.4016	13178.1016
2.5350	12564.9775
2.6684	12972.7432
2.8019	13085.8545
2.9353	12957.2842
3.0687	12926.8672
3.2021	14544.7598
3.3355	16347.5723
3.4690	15924.7803
3.6024	13192.7432
3.7358	11591.5234
3.8692	10431.0146
4.0027	9580.4043
