X,Y
0.00000,13864.616
0.13342,14654.729
0.26684,14949.939
0.40027,18202.562
0.53369,18672.855
0.66711,16762.178
0.80053,17440.828
0.93395,17235.994
1.06737,17695.340
1.20080,17839.076
1.33422,20539.994
1.46764,24982.986
1.60106,29603.156
