0.0000	11153.0674
0.1334	11216.9170
0.2668	11936.6826
0.4003	12093.6260
0.5337	13461.5283
0.6671	15172.4307
0.8005	18793.2031
0.9340	17973.9160
1.0674	15851.5215
1.2008	13627.6504
1.3342	13300.4688
1.4676	12661.1797
1.6011	11919.9053
1.7345	12670.0625
1.8679	12893.7930
2.0013	13512.2578
2.1347	13783.8359
2.2682	13661.8057
2.4016	13838.9795
2.5350	14406.6104
2.6684	14001.5625
2.8019	14446.3740
2.9353	15837.9414
3.0687	16793.9590
3.2021	16886.4805
3.3355	15980.4131
3.4690	13204.8613
3.6024	11098.7021
