0.0000	33977.4297
0.1334	32434.5215
0.2668	32828.4141
0.4003	35524.9492
0.5337	44628.9805
0.6671	57076.2070
0.8005	71917.1797
0.9340	62212.9883
1.0674	45845.4336
1.2008	36882.1250
1.3342	32105.1270
1.4676	33027.8672
1.6011	32419.8066
1.7345	30665.4121
1.8679	31674.4941
2.0013	31288.3926
2.1347	32528.4863
2.2682	32540.2461
2.4016	32127.9609
2.5350	33753.2539
2.6684	32938.2031
2.8019	33402.6055
2.9353	31743.3242
3.0687	32486.7480
3.2021	33093.5430
3.3355	32050.0645
3.4690	33080.4297
3.6024	33249.9805
