0.0000	30680.8047
0.1334	33590.0859
0.2668	32961.6523
0.4003	33157.4609
0.5337	35452.9180
0.6671	40046.9062
0.8005	54617.7305
0.9340	85551.0781
1.0674	103070.1172
1.2008	83748.9844
1.3342	53590.3906
1.4676	37642.5117
1.6011	34342.0859
1.7345	31865.8945
1.8679	30600.6543
2.0013	30773.5254
2.1347	31300.7559
2.2682	31422.6484
2.4016	29877.8379
2.5350	31012.5938
2.6684	30283.4766
2.8019	29186.6719
2.9353	31293.1387
3.0687	31389.9727
3.2021	30791.2012
3.3355	31665.6387
3.4690	29079.5078
3.6024	31537.1855
3.7358	29066.8008
3.8692	31116.8906
4.0027	29201.6523
4.1361	30305.1191
4.2695	29594.2852
4.4029	29034.7734
