0.0000	31805.6719
0.1334	31792.3340
0.2668	40141.6289
0.4003	58866.5234
0.5337	64249.5820
0.6671	53270.9336
0.8005	38191.2695
0.9340	32522.1387
1.0674	30079.6445
1.2008	28531.0781
1.3342	29575.6211
1.4676	29436.5684
1.6011	30721.7188
1.7345	29070.7344
1.8679	28121.1504
2.0013	27686.5625
2.1347	29276.6855
2.2682	28621.4785
2.4016	28374.4570
2.5350	29073.4473
2.6684	27103.7578
2.8019	28521.3398
