0.0000	11685.0820
0.1334	12004.0498
0.2668	13484.0430
0.4003	14059.9551
0.5337	15140.9629
0.6671	16953.8906
0.8005	19238.9453
0.9340	19952.8398
1.0674	19119.4473
1.2008	20071.9492
1.3342	20564.9590
1.4676	22733.2070
1.6011	19612.9180
1.7345	17838.1738
1.8679	17688.1562
2.0013	16920.6230
2.1347	14209.1172
2.2682	11914.7949
2.4016	10931.8613
2.5350	10102.2861
