0.0000	9803.9668
0.1334	9915.8584
0.2668	10323.4316
0.4003	11197.0830
0.5337	11174.4082
0.6671	12088.0225
0.8005	12105.4482
0.9340	12844.2256
1.0674	13899.0781
1.2008	14023.8916
1.3342	15013.7861
1.4676	15982.9824
1.6011	15916.5205
1.7345	15949.7871
1.8679	15962.6807
2.0013	15837.0996
2.1347	16151.9268
2.2682	17041.6074
2.4016	17663.7344
2.5350	19641.7227
2.6684	19192.9941
2.8019	20012.4551
2.9353	20766.5391
3.0687	23739.3457
3.2021	22973.7969
3.3355	18261.4297
3.4690	15069.1152
3.6024	12489.7783
