0.0000	40035.3008
0.1334	38167.5273
0.2668	42380.4141
0.4003	47794.3750
0.5337	49034.5352
0.6671	43736.3555
0.8005	38715.4023
0.9340	35241.3398
1.0674	33032.5977
1.2008	30883.1113
1.3342	30360.7480
1.4676	30163.3047
1.6011	30143.0703
1.7345	29948.0566
1.8679	29773.1934
2.0013	29106.8027
2.1347	28934.3164
2.2682	30450.7832
2.4016	29641.5820
2.5350	28924.2090
2.6684	28830.0254
2.8019	29699.2773
2.9353	29073.3398
3.0687	28532.0879
3.2021	29015.6348
3.3355	29881.1172
3.4690	29395.5879
3.6024	30158.9785
3.7358	29788.6836
3.8692	29268.3223
4.0027	29421.4961
