0.0000	31792.9062
0.1334	32235.1660
0.2668	35295.1914
0.4003	39943.9727
0.5337	51748.1992
0.6671	61648.4453
0.8005	57234.6250
0.9340	43070.9297
1.0674	34545.4219
1.2008	30726.9902
1.3342	28970.5488
1.4676	28011.1172
1.6011	29546.4980
1.7345	28138.7070
1.8679	28546.1191
2.0013	28439.5625
2.1347	29856.0586
2.2682	29456.6367
2.4016	29521.1523
2.5350	29396.3613
2.6684	29205.1191
2.8019	29852.9492
2.9353	29735.8184
3.0687	30717.5137
3.2021	30911.0352
3.3355	30269.8574
3.4690	29731.5820
3.6024	30485.9180
3.7358	30434.2461
3.8692	29148.4961
4.0027	28664.2188
4.1361	27791.2188
4.2695	27571.8008
