0.0000	31493.9004
0.1334	31275.8105
0.2668	32470.5879
0.4003	35837.7305
0.5337	39840.8906
0.6671	49017.9219
0.8005	75609.6875
0.9340	93657.0859
1.0674	79599.3984
1.2008	54098.1016
1.3342	42126.7734
1.4676	37460.0508
1.6011	35647.3008
1.7345	35679.5000
1.8679	34418.8086
2.0013	32715.5645
2.1347	33665.9844
2.2682	32257.5566
2.4016	32295.6973
2.5350	33670.9258
2.6684	33194.3750
2.8019	32392.3008
2.9353	32914.3398
3.0687	32121.3867
3.2021	32762.6113
3.3355	33186.5938
3.4690	31808.2500
3.6024	31353.1074
