X,Y
0.00000,14657.259
0.13342,15095.438
0.26684,17965.178
0.40027,24538.908
0.53369,29695.869
0.66711,26626.385
0.80053,23677.426
0.93395,23165.129
1.06737,23654.561
1.20080,21985.232
1.33422,21716.281
1.46764,23316.797
1.60106,24553.377
1.73448,24519.662
1.86791,21671.553
2.00133,19719.371
2.13475,16387.908
2.26817,15294.757
2.40159,15931.296
