X,Y
0.00000,15282.816
0.13342,16734.672
0.26684,18544.963
0.40027,20480.832
0.53369,22587.764
0.66711,21837.352
0.80053,20856.965
0.93395,18351.607
1.06737,17452.645
1.20080,16154.958
1.33422,14663.053
1.46764,14973.959
1.60106,15074.813
1.73448,16581.018
1.86791,19231.105
2.00133,23173.951
2.13475,28606.209
