X,Y
0.00000,38489.355
0.13342,38455.742
0.26684,38733.398
0.40027,39217.719
0.53369,38532.734
0.66711,40560.773
0.80053,40755.309
0.93395,43559.906
1.06737,53273.605
1.20080,78157.648
1.33422,128395.148
1.46764,154484.938
1.60106,119445.773
1.73448,78450.906
