X,Y
0.00000,35952.977
0.13342,36185.316
0.26684,36045.969
0.40027,34940.773
0.53369,35795.047
0.66711,35256.695
0.80053,35999.500
0.93395,35100.941
1.06737,35932.336
1.20080,35646.012
1.33422,35708.004
1.46764,37134.141
1.60106,40039.234
1.73448,46258.676
1.86791,60396.246
2.00133,84193.633
2.13475,102835.617
2.26817,84841.336
2.40159,58423.219
2.53502,47007.629
