0.0000	12770.0449
0.1334	12719.5742
0.2668	12224.4990
0.4003	12101.9570
0.5337	11763.3555
0.6671	12154.5342
0.8005	13273.9902
0.9340	13687.5732
1.0674	13463.7979
1.2008	13085.1523
1.3342	12982.9160
1.4676	13058.5107
1.6011	14104.5322
1.7345	14120.4844
1.8679	13317.8350
2.0013	12796.1240
2.1347	12460.2402
2.2682	12573.5869
2.4016	11727.4834
2.5350	11365.0410
2.6684	11649.1182
2.8019	12185.8906
2.9353	12588.2490
3.0687	14285.7197
3.2021	15998.9453
3.3355	17027.0000
3.4690	16690.8398
3.6024	14579.5029
