0.0000	31362.0469
0.1334	31872.8613
0.2668	33002.2617
0.4003	34805.3867
0.5337	35422.9414
0.6671	42763.2070
0.8005	58395.4375
0.9340	84423.1172
1.0674	84653.6094
1.2008	63744.1953
1.3342	43337.1836
1.4676	35513.8086
1.6011	33576.4844
1.7345	32206.4141
1.8679	31855.9004
2.0013	31333.4375
2.1347	31440.3652
2.2682	30630.2559
2.4016	31699.1152
2.5350	30652.9668
2.6684	30119.2070
2.8019	30808.0664
2.9353	30442.1094
3.0687	30585.8496
3.2021	29825.5684
3.3355	30082.2910
3.4690	31370.1738
3.6024	32291.2090
