0.0000	10901.0283
0.1334	10675.4834
0.2668	10554.2217
0.4003	10505.5977
0.5337	11712.4980
0.6671	12129.4463
0.8005	11892.2402
0.9340	12168.5508
1.0674	12596.9297
1.2008	12374.0312
1.3342	12793.4102
1.4676	13058.1299
1.6011	12536.7139
1.7345	12473.7041
1.8679	11751.8965
2.0013	12256.8125
2.1347	12338.3379
2.2682	13860.1611
2.4016	14706.4248
2.5350	15145.5078
2.6684	15059.8887
2.8019	15991.8916
2.9353	15678.0137
3.0687	16349.4062
3.2021	18387.0586
3.3355	19543.3770
3.4690	17585.3359
3.6024	14782.3438
3.7358	13524.4619
3.8692	12545.9199
4.0027	12384.7539
