X,Y
0.00000,16839.496
0.13342,18485.723
0.26684,18717.893
0.40027,20115.586
0.53369,20616.387
0.66711,20548.500
0.80053,18989.771
0.93395,17803.246
1.06737,17278.041
1.20080,16721.078
1.33422,16506.652
1.46764,15851.864
