X,Y
0.00000,13847.271
0.13342,13880.668
0.26684,15292.577
0.40027,17399.156
0.53369,17685.508
0.66711,17299.633
0.80053,16518.338
0.93395,15979.847
1.06737,16729.582
1.20080,18521.588
1.33422,21309.332
1.46764,24381.393
1.60106,26935.166
1.73448,27787.436
