X,Y
0.00000,17271.621
0.13342,16929.275
0.26684,18592.943
0.40027,20925.701
0.53369,24404.992
0.66711,25071.355
0.80053,23652.039
0.93395,21085.016
1.06737,20064.430
1.20080,19247.498
1.33422,19203.977
1.46764,18586.045
1.60106,17294.133
1.73448,18494.084
1.86791,20590.137
2.00133,24648.279
2.13475,29078.314
