X,Y
0.00000,41068.762
0.13342,40814.289
0.26684,38728.938
0.40027,39501.172
0.53369,40132.961
0.66711,42777.184
0.80053,46826.574
0.93395,57275.488
1.06737,84016.469
1.20080,120899.250
1.33422,113894.711
1.46764,79338.141
1.60106,57400.504
