0.0000	35175.6250
0.1334	33991.2148
0.2668	35948.4297
0.4003	36140.3750
0.5337	40301.7773
0.6671	49304.0000
0.8005	56922.6875
0.9340	53182.6914
1.0674	44705.2266
1.2008	38097.7227
1.3342	33142.8711
1.4676	32478.6094
1.6011	31435.0957
1.7345	30984.5840
1.8679	31673.8633
2.0013	33615.0703
2.1347	31874.8281
2.2682	30675.2773
2.4016	29857.3242
2.5350	30258.7500
2.6684	28975.7188
2.8019	30175.0859
2.9353	29535.1113
3.0687	30287.5664
3.2021	29614.4785
3.3355	28940.0547
3.4690	29041.5586
3.6024	29274.6172
3.7358	29997.1426
