0.0000	29219.7969
0.1334	29625.4648
0.2668	31727.4297
0.4003	39809.3828
0.5337	56216.3203
0.6671	71468.6797
0.8005	54891.8672
0.9340	41016.8125
1.0674	32699.8555
1.2008	29284.5273
1.3342	27619.9414
1.4676	29435.0117
1.6011	29961.1562
1.7345	29305.2949
1.8679	29017.3203
2.0013	28184.8066
2.1347	28985.9551
2.2682	29985.1797
2.4016	30235.0898
2.5350	29496.0527
2.6684	28634.8301
2.8019	29176.6016
2.9353	28514.1172
3.0687	27800.9375
3.2021	27635.7656
3.3355	28179.3164
3.4690	27317.8613
3.6024	27274.6680
3.7358	28330.7461
