X,Y
0.00000,37193.215
0.13342,35254.520
0.26684,32930.270
0.40027,32642.342
0.53369,32754.512
0.66711,34000.680
0.80053,33029.312
0.93395,32088.668
1.06737,32836.172
1.20080,34454.215
1.33422,36026.176
1.46764,35114.355
1.60106,35015.930
1.73448,34350.871
1.86791,34030.172
2.00133,33524.746
2.13475,32968.410
2.26817,34228.477
2.40159,34706.215
2.53502,39537.074
2.66844,42420.211
2.80186,41197.133
2.93528,37834.309
3.06870,35378.219
