0.0000	46137.4375
0.1334	41263.1992
0.2668	39151.5117
0.4003	42486.6914
0.5337	53483.5742
0.6671	56228.5352
0.8005	46158.3672
0.9340	37377.3086
1.0674	31359.0508
1.2008	31204.6562
1.3342	31234.3945
1.4676	31824.8125
1.6011	31946.1738
1.7345	32202.9043
1.8679	33304.7891
2.0013	31681.7754
2.1347	31925.4727
2.2682	29574.5684
2.4016	29038.8750
2.5350	31525.2422
2.6684	29861.5918
2.8019	29318.1816
2.9353	30300.5586
3.0687	32391.4629
3.2021	29223.3887
3.3355	28740.7520
3.4690	29346.4941
3.6024	29013.5254
3.7358	28477.9707
