0.0000	12199.1055
0.1334	12464.2969
0.2668	12321.6807
0.4003	13115.8008
0.5337	12801.4844
0.6671	13537.2334
0.8005	13133.3994
0.9340	13327.5635
1.0674	13844.4580
1.2008	14255.7285
1.3342	15986.1543
1.4676	16776.5703
1.6011	18702.9414
1.7345	18284.1523
1.8679	15230.3623
2.0013	14139.0752
2.1347	14282.9971
2.2682	15002.5889
2.4016	15963.5137
2.5350	15880.2256
2.6684	15662.8271
2.8019	15760.0156
2.9353	19088.0703
3.0687	21375.2168
3.2021	21971.0781
3.3355	17794.0312
3.4690	13964.1484
3.6024	12265.1162
3.7358	11829.8564
3.8692	11408.0469
