X,Y
0.00000,38389.562
0.13342,42010.656
0.26684,42799.254
0.40027,41323.613
0.53369,41239.527
0.66711,41561.059
0.80053,42233.730
0.93395,43492.969
1.06737,46117.309
1.20080,52744.242
1.33422,64605.238
1.46764,93654.781
1.60106,114495.812
1.73448,92131.000
1.86791,64813.844
2.00133,50051.668
