X,Y
0.00000,38368.277
0.13342,39561.891
0.26684,39457.164
0.40027,40450.699
0.53369,38357.969
0.66711,36862.598
0.80053,38032.188
0.93395,39914.871
1.06737,42828.500
1.20080,45238.926
1.33422,55515.602
1.46764,78604.844
1.60106,112867.008
1.73448,120411.203
1.86791,89490.234
2.00133,60156.812
