X,Y
0.00000,14645.059
0.13342,14773.380
0.26684,15549.537
0.40027,18934.879
0.53369,23914.900
0.66711,27104.434
0.80053,24601.285
0.93395,23456.619
1.06737,23305.730
1.20080,21898.529
1.33422,19246.639
1.46764,19328.082
1.60106,18812.160
1.73448,19118.107
1.86791,20806.412
2.00133,24843.137
