X,Y
0.00000,12621.978
0.13342,13937.861
0.26684,14825.453
0.40027,16921.285
0.53369,19409.236
0.66711,23671.564
0.80053,22024.234
0.93395,20373.979
1.06737,19578.303
1.20080,18639.711
1.33422,17102.936
1.46764,16554.906
1.60106,15290.471
1.73448,15926.969
1.86791,15678.083
2.00133,16473.492
2.13475,18601.531
2.26817,20878.762
