X,Y
0.00000,14233.383
0.13342,14235.137
0.26684,17865.533
0.40027,19816.082
0.53369,22903.762
0.66711,20347.633
0.80053,18678.418
0.93395,16892.227
1.06737,17149.398
1.20080,16583.043
1.33422,15398.139
1.46764,14242.798
1.60106,13352.216
1.73448,13277.204
1.86791,14068.640
2.00133,14892.108
2.13475,18132.920
2.26817,21175.955
2.40159,21481.707
