0.0000	29927.2637
0.1334	30538.4844
0.2668	33255.0625
0.4003	37139.4961
0.5337	45986.0781
0.6671	51168.3086
0.8005	44622.0703
0.9340	37875.0508
1.0674	32187.5332
1.2008	30265.4766
1.3342	31090.7383
1.4676	30113.9082
1.6011	28671.2910
1.7345	27745.0977
1.8679	29056.3965
2.0013	29135.1777
2.1347	29287.2441
2.2682	29654.5605
2.4016	30017.0430
2.5350	29996.0488
2.6684	31091.1836
2.8019	29192.2559
2.9353	29568.9258
3.0687	28954.6699
3.2021	28783.5000
3.3355	29071.0859
3.4690	29067.7129
3.6024	30136.3281
