X,Y
0.00000,37694.961
0.13342,36924.898
0.26684,36671.211
0.40027,37731.555
0.53369,38357.781
0.66711,36878.848
0.80053,37275.652
0.93395,39205.516
1.06737,37527.629
1.20080,38412.852
1.33422,43429.840
1.46764,58510.402
1.60106,87520.141
1.73448,111131.047
1.86791,90544.625
2.00133,61194.719
2.13475,47789.805
2.26817,41761.148
