0.0000	13314.1553
0.1334	13533.8496
0.2668	12815.7852
0.4003	12880.7344
0.5337	13039.5029
0.6671	12811.8965
0.8005	13346.2129
0.9340	13556.4775
1.0674	14027.8018
1.2008	13887.7080
1.3342	14050.7197
1.4676	13812.2891
1.6011	13077.9580
1.7345	13071.1387
1.8679	13321.3428
2.0013	13754.5996
2.1347	13730.5898
2.2682	13526.7432
2.4016	14617.0479
2.5350	17136.4219
2.6684	17610.2793
2.8019	16049.4766
2.9353	13511.5283
3.0687	12648.0068
3.2021	12761.5762
