0.0000	11723.1680
0.1334	11247.0908
0.2668	12018.2822
0.4003	11498.3613
0.5337	11445.6123
0.6671	11579.9453
0.8005	12158.7168
0.9340	11691.1836
1.0674	11263.5273
1.2008	11385.1475
1.3342	11671.5146
1.4676	11452.1309
1.6011	12461.7568
1.7345	13903.1240
1.8679	13962.0049
2.0013	14425.2266
2.1347	15032.6904
2.2682	14654.9121
2.4016	14627.0322
2.5350	15432.1660
2.6684	14319.6455
2.8019	14417.3486
2.9353	15082.1934
3.0687	15332.4287
3.2021	15370.1387
3.3355	18022.1562
3.4690	16765.2109
3.6024	13293.7646
3.7358	11083.0381
3.8692	10392.9883
