0.0000	31721.2383
0.1334	30679.0898
0.2668	31981.3867
0.4003	31690.4316
0.5337	34387.3125
0.6671	38956.5391
0.8005	51759.1836
0.9340	69670.3828
1.0674	71908.5391
1.2008	52886.4102
1.3342	39058.1523
1.4676	34603.2656
1.6011	30928.0371
1.7345	31105.1465
1.8679	31786.2598
2.0013	29593.2266
2.1347	30411.7441
2.2682	30993.0723
2.4016	29603.8848
2.5350	29193.8965
2.6684	31368.2480
2.8019	30225.8457
2.9353	30161.6250
3.0687	28981.7988
3.2021	28364.4844
3.3355	29551.3789
3.4690	29932.7266
3.6024	29348.8516
3.7358	29061.6934
3.8692	28875.1758
