X,Y
0.00000,31386.043
0.13342,30811.625
0.26684,30064.297
0.40027,31746.865
0.53369,30492.283
0.66711,31152.682
0.80053,31320.662
0.93395,32381.582
1.06737,32236.361
1.20080,35836.773
1.33422,41810.074
1.46764,59106.402
1.60106,80201.828
1.73448,78446.641
1.86791,57215.887
2.00133,43346.812
2.13475,36861.078
2.26817,34522.785
