0.0000	11453.1855
0.1334	11178.2227
0.2668	10903.7676
0.4003	10741.7988
0.5337	10711.6797
0.6671	11021.6787
0.8005	11110.3818
0.9340	10863.6455
1.0674	10719.3730
1.2008	11408.4219
1.3342	10868.1816
1.4676	10913.9150
1.6011	11383.3994
1.7345	12736.4922
1.8679	13165.3652
2.0013	13411.9297
2.1347	12945.1934
2.2682	12149.9951
2.4016	11573.4287
2.5350	12066.6289
2.6684	12242.2031
2.8019	11941.9639
2.9353	12346.2217
3.0687	14253.4482
3.2021	14878.8604
3.3355	13588.1123
3.4690	12299.2246
3.6024	10633.0186
3.7358	10083.5195
