0.0000	35662.3750
0.1334	34385.3906
0.2668	35087.2734
0.4003	44770.1133
0.5337	71025.9531
0.6671	87723.4609
0.8005	70538.5547
0.9340	48569.5391
1.0674	36396.2500
1.2008	30469.1699
1.3342	28992.4121
1.4676	27477.9902
1.6011	26774.7070
1.7345	26330.2090
1.8679	27070.3223
2.0013	26971.2578
2.1347	25886.1367
2.2682	26831.4668
2.4016	26091.8867
2.5350	27795.8906
2.6684	25874.7227
2.8019	25332.6250
2.9353	26607.3242
3.0687	27229.1582
3.2021	27260.6172
3.3355	26544.2734
3.4690	25094.8789
3.6024	25797.3789
3.7358	26463.7832
