X,Y
0.00000,36988.445
0.13342,37173.746
0.26684,38215.938
0.40027,37237.855
0.53369,40040.691
0.66711,39159.531
0.80053,42931.609
0.93395,49063.223
1.06737,71634.438
1.20080,99842.133
1.33422,111621.648
1.46764,85975.930
1.60106,59553.113
1.73448,47255.859
1.86791,43524.656
