X,Y
0.00000,35365.676
0.13342,36460.586
0.26684,35243.320
0.40027,36358.082
0.53369,37300.590
0.66711,39464.012
0.80053,39445.762
0.93395,45640.520
1.06737,57081.242
1.20080,77540.781
1.33422,83721.961
1.46764,65008.695
1.60106,46772.586
1.73448,41512.465
