X,Y
0.00000,11962.004
0.13342,12761.005
0.26684,14612.682
0.40027,19159.764
0.53369,24263.830
0.66711,26851.287
0.80053,23485.113
0.93395,20617.266
1.06737,18572.576
1.20080,17796.010
1.33422,19608.047
1.46764,20705.709
1.60106,22719.383
1.73448,22151.346
