X,Y
0.00000,20845.580
0.13342,21732.072
0.26684,24244.350
0.40027,28475.768
0.53369,29610.787
0.66711,27062.201
0.80053,23401.062
0.93395,21618.908
1.06737,20897.109
1.20080,19445.576
1.33422,18383.912
1.46764,17291.520
1.60106,18118.555
1.73448,17840.312
1.86791,19277.977
