X,Y
0.00000,44606.988
0.13342,43585.793
0.26684,43963.520
0.40027,42364.348
0.53369,40260.699
0.66711,40827.797
0.80053,39669.281
0.93395,38986.441
1.06737,40461.504
1.20080,45148.660
1.33422,53494.023
1.46764,64323.527
1.60106,61653.617
1.73448,49175.230
1.86791,42135.848
2.00133,39934.859
2.13475,39409.535
