X,Y
0.00000,34048.516
0.13342,33512.504
0.26684,33422.145
0.40027,33893.863
0.53369,32830.031
0.66711,35647.688
0.80053,36487.734
0.93395,37284.461
1.06737,41543.520
1.20080,49418.477
1.33422,61237.801
1.46764,66400.773
1.60106,58287.250
1.73448,46534.355
1.86791,40553.395
