X,Y
0.00000,17060.752
0.13342,17440.637
0.26684,19392.533
0.40027,22008.291
0.53369,20294.545
0.66711,18705.410
0.80053,18300.514
0.93395,19070.088
1.06737,19514.385
1.20080,20220.707
1.33422,21568.422
1.46764,23225.492
1.60106,24346.086
1.73448,24767.930
1.86791,22067.576
