0.0000	11807.8750
0.1334	11791.9453
0.2668	11380.6914
0.4003	11180.8730
0.5337	11017.8555
0.6671	11071.9434
0.8005	10362.3457
0.9340	11156.7539
1.0674	10889.0654
1.2008	10736.9004
1.3342	11248.9160
1.4676	10906.0850
1.6011	11208.6611
1.7345	11895.1387
1.8679	11111.9639
2.0013	12138.7871
2.1347	12549.0732
2.2682	12704.2969
2.4016	12432.8076
2.5350	12490.3574
2.6684	12132.7646
2.8019	12212.7754
2.9353	12046.3877
3.0687	11543.0547
3.2021	12350.9629
3.3355	13056.2744
3.4690	13521.6709
3.6024	13258.0908
3.7358	12967.9531
3.8692	11996.0195
4.0027	11439.0430
4.1361	10757.8320
