X,Y
0.00000,33550.398
0.13342,33757.785
0.26684,34134.672
0.40027,31639.793
0.53369,31427.660
0.66711,31972.361
0.80053,31570.418
0.93395,32366.582
1.06737,34056.840
1.20080,31374.510
1.33422,32793.391
1.46764,34310.977
1.60106,37367.723
1.73448,39340.047
1.86791,50338.484
2.00133,76340.844
2.13475,98189.656
2.26817,87892.656
2.40159,62258.855
2.53502,45204.262
2.66844,38413.004
