X,Y
0.00000,14544.403
0.13342,16091.567
0.26684,19011.586
0.40027,23813.328
0.53369,24472.379
0.66711,23822.373
0.80053,18572.180
0.93395,16518.832
1.06737,15729.168
1.20080,15252.470
1.33422,14644.975
1.46764,14668.538
1.60106,14503.706
1.73448,14862.438
1.86791,16270.671
2.00133,16465.557
2.13475,15150.760
2.26817,16358.980
2.40159,18157.770
2.53502,17778.770
2.66844,16857.836
