0.0000	33003.8594
0.1334	33169.1172
0.2668	35179.7812
0.4003	36297.7500
0.5337	42577.5586
0.6671	56443.1445
0.8005	74546.8750
0.9340	72834.4453
1.0674	54417.5000
1.2008	39722.1719
1.3342	34637.3867
1.4676	35489.3008
1.6011	34467.2773
1.7345	33624.5859
1.8679	34011.9258
2.0013	33282.1992
2.1347	33565.0469
2.2682	33866.6055
2.4016	35029.5977
2.5350	33162.5859
2.6684	33425.5000
2.8019	32942.6719
2.9353	33395.5430
3.0687	34206.2031
3.2021	34819.4102
3.3355	35015.8945
3.4690	33939.8672
3.6024	31547.7500
3.7358	31543.9141
3.8692	31600.8887
4.0027	32370.3926
