X,Y
0.00000,38117.578
0.13342,38023.160
0.26684,41036.723
0.40027,38707.281
0.53369,37993.109
0.66711,41225.555
0.80053,39097.496
0.93395,41437.359
1.06737,42255.660
1.20080,46748.031
1.33422,60179.785
1.46764,79910.805
1.60106,79331.922
1.73448,60247.465
1.86791,46997.004
2.00133,43522.977
2.13475,39191.855
