X,Y
0.00000,14002.470
0.13342,13789.485
0.26684,14727.269
0.40027,15199.358
0.53369,18493.605
0.66711,20127.375
0.80053,21419.502
0.93395,20224.055
1.06737,20109.314
1.20080,18974.699
1.33422,18879.697
1.46764,19771.852
1.60106,20267.301
1.73448,19450.863
1.86791,17966.006
2.00133,17935.678
2.13475,17361.176
