X,Y
0.00000,13301.799
0.13342,14094.340
0.26684,15483.448
0.40027,20215.248
0.53369,22974.795
0.66711,22349.744
0.80053,19823.648
0.93395,18569.648
1.06737,17638.557
1.20080,17022.533
1.33422,17056.625
1.46764,18256.475
1.60106,20153.627
1.73448,23136.336
1.86791,29221.322
2.00133,34086.234
2.13475,34773.004
2.26817,30312.738
