X,Y
0.00000,13044.120
0.13342,13186.465
0.26684,14859.307
0.40027,18097.348
0.53369,21507.617
0.66711,21333.604
0.80053,20186.021
0.93395,19993.217
1.06737,18578.598
1.20080,18262.600
1.33422,18412.172
1.46764,17157.438
1.60106,17363.824
1.73448,17475.652
1.86791,20813.064
2.00133,26715.480
2.13475,30863.936
2.26817,32985.969
