X,Y
0.00000,13845.270
0.13342,15416.044
0.26684,16691.842
0.40027,19340.955
0.53369,22157.254
0.66711,21469.682
0.80053,18627.701
0.93395,17332.379
1.06737,16101.672
1.20080,15793.620
1.33422,16753.223
1.46764,17555.133
1.60106,19007.121
1.73448,21591.141
1.86791,21530.250
2.00133,21953.453
2.13475,20971.291
2.26817,18746.943
